scorer,,,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert,Sievert
labeled-data,2023-09-21_ID044_POf_preexposure,img028794.png,244.29367614947097,552.2265222188068,240.25615542565828,629.582928134937,292.1506042480469,611.5863647460938,226.80851264470073,639.9619490948503,298.5517883300781,626.8197021484375,229.58744669730356,592.6428572979752,271.87136433584266,579.5686381055635,267.4794392970647,650.3688969267866,306.9682491095078,723.9427828290545,282.73968059407247,687.358420860608,328.23769120998907,734.3301989685793,347.32274085459625,740.6490698322589,368.07459918907375,744.2788444104217,390.4533052598415,743.6975317463214,411.6029878971293,717.694066135979,407.6778576720457,680.5478217789928,342.3008060260729,617.4658959679533,369.17136552237525,635.4837194603115,393.3906184741731,656.0851334447814,235.21377872672406,679.1900680415853,261.5038355517303,728.9438384857989,304.54640619572916,776.8116719530302,312.27323118710166,637.463205614647,354.5015483020142,671.4808793647418,369.2708923791076,699.342343295528,317.00926513159123,587.1235384945395,250.5455560222333,594.3042728631485,,,,,228.1724253454085,231.27667184878013,1211.68505859375,243.22068786621094,238.05569303657475,814.9419560809074,1198.24951171875,835.9044189453125,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img031946.png,1102.4657535860892,413.6099922695502,1152.7188167264108,355.479189857346,1097.519287109375,324.3434826519454,1173.938884281364,343.9310994533147,1092.9241849644834,303.4150056992946,1134.921354582278,386.46200968759484,1091.914843347789,370.29445150208596,1142.935155445578,314.6620792495827,1197.8375536255926,271.51999149614016,1173.9943229461471,290.14551065812725,1206.98753677806,265.10870280771064,1218.2533360047369,257.4012479415658,,,,,,,,,1125.6388599210354,236.92277809281893,1100.5417211928798,236.75874772929103,1079.508752893342,236.8457147592955,1175.7927819643317,353.8853340764754,1198.5207311991617,341.9162752204944,1221.412748417472,336.92334188861525,1096.3447265625,295.6469421386719,1129.8811133294907,258.6239900240439,1157.494350618098,242.7511737000246,1062.7779930935721,233.90155503940417,1118.0720605388346,369.3631624677263,,,,,233.31695556640625,228.54132080078125,,,236.51919555664062,822.5555419921875,1199.55517578125,836.4910278320312,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img034954.png,1167.793424894778,490.371826171875,1205.2121122306776,406.8666076660156,1145.1123714139108,401.43020384536175,1213.9697265625,384.3083190917969,1141.9367399061741,377.5857405585558,1196.3092871174151,453.28799845712604,1152.2961173596404,448.7002229844509,1181.2801513671875,377.63282103688175,1178.889546027465,295.3577172100531,1182.2047578865102,335.10679199620756,1172.5694105495184,275.05163031572994,1158.2343192136868,260.258441685127,1144.354888523855,252.90906718472206,1121.3189192895936,239.1737902972733,1087.591822535896,233.49506959615834,1059.4469710474061,236.3127171071661,1030.6555427966096,247.48904482794512,1013.1301843080815,268.90889835764034,1003.3774633869464,298.3333121537088,1219.901747234413,386.3263297619843,1220.790401180005,331.8736656790226,1216.824997515411,281.01081280134815,1133.1289477579262,372.62663249434934,1126.6787109375,346.4385986328125,1115.6008439141006,313.22008462871656,993.2088289414821,332.58971883406025,1178.4996016525902,439.8305017411449,,,,,225.6973326476243,236.41806957405538,,,236.3520965576172,822.2608032226562,1198.34619140625,835.6915893554688,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img039232.png,1043.8221647590872,283.6681805436282,1128.961167669615,329.11482226251024,1134.238909147125,264.12517487308463,1140.631148086013,344.54754671888844,1149.2795306372661,251.82535667186914,1085.6366763412004,311.1600842383316,1089.9939622591628,264.6987805273941,1155.293110527463,292.55387924153433,1227.9381059021725,297.6336021960351,1189.7424235743256,294.03861862305314,1235.5727726976631,298.6876393476313,,,,,,,,,,,,,,,,,1147.7354451107378,339.8050138801811,1188.7122787761887,345.86985824544064,1206.9921256708924,352.54248907270284,1153.5136681318775,256.3724284571382,1191.959783184617,252.36558440305012,1180.3246699026774,242.2373306336728,10.185969352722168,145.1577911376953,1097.510035377487,286.0836976594905,0.5923135280609131,140.0243682861328,0.15889477729797363,138.3030242919922,226.52372978013,234.4656744183707,,,234.25413798684517,818.0625026090736,1199.4041748046875,836.1945190429688,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img047533.png,1045.492914180212,359.1731707037081,1140.6218074217293,383.2917470899313,1116.4156964837919,318.49655179777875,1151.5497220313666,392.4161472647504,1126.3065147269124,309.53317452130943,1087.3064508209247,380.2058429783407,1083.4759904824791,336.18722229811357,1151.2826869128962,343.2840547463561,1215.0401391134212,292.18146808484056,1192.1292165992302,320.9520765918552,1211.0212934976546,275.90221082864963,,,,,1126.8447682792969,252.13343844677001,1100.8158467959422,264.21002360243693,1085.9061975773382,275.10932066345026,1072.327118592759,288.00190577116365,1061.2643269936743,307.06430351256387,1056.297895967817,331.6058113921599,1162.899068515596,392.36163999938776,1215.9965055526307,360.1954735923582,,,1131.557706362756,300.80827872067397,1160.4816205829347,282.1581512705516,1158.8626582786844,261.3782659490732,,,1100.336701680504,356.4140338963095,,,,,224.48123837950686,240.371242806134,,,236.38323974609375,815.2282008308131,1198.1966552734375,836.1688842773438,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img062549.png,1057.7364457307913,357.65078043552796,1120.7689322809465,329.7812866009933,1099.2726343296044,284.71460122826903,1142.6349979407044,333.58446539635224,1104.022606215242,266.68030030502894,1089.47119140625,354.3695068359375,1059.4579756760277,317.09038776731256,1123.9624255511796,289.5822452652077,1196.9138921885865,249.26592626887435,1162.359806902622,269.97287949192406,,,,,,,,,,,,,,,1148.0972150014113,365.94517746356547,1116.8303952251813,368.6428782678633,1151.7833870147904,333.7702266787207,1184.757639284352,317.7702233096461,1212.907150641092,321.0343733101203,1103.3027053758144,262.6419395083227,1146.046690667798,233.89456274305752,,,,,1088.9103450467233,320.4485750352321,,,,,225.23980079123004,234.71957196203988,,,233.16610228176046,817.9975113756806,1196.7188720703125,831.8419445669167,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img067468.png,1139.3618257777043,393.8094482421875,1171.0717822506826,329.5387878417969,1086.1621345934846,326.80609130859375,1183.811988953732,312.1888716721216,1080.4743212729823,302.5807971030604,1152.7237202928738,359.4528767870145,1107.9227502461506,368.7281840040011,1123.3928198121587,304.6932303866998,1155.0819982650155,234.08392122254162,1134.245361328125,263.98541259765625,1166.3543847737953,228.28921355882972,,,,,,,,,,,,,,,,,1173.4815787653215,334.33881434731546,1177.4479215065985,290.97414101314075,1203.5383120731626,300.207329826848,1084.4810286645939,300.2743859983883,1089.588250012481,256.70822204626063,1100.1048910718525,237.5937025769606,,,1128.751757410289,348.62228354338606,,,,,227.89430438073353,231.86353028659894,,,234.5437233392075,816.3168237041458,1199.6833732184095,834.2922127190903,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img117377.png,1046.3622977695122,303.31945638891847,1121.6682059726372,328.71484375,1126.6941056328506,274.4015710469319,1128.3002445428358,339.53374145105806,1142.7764384732752,259.8581470909341,1081.0212609883383,321.927490234375,1085.4124849573916,276.9703434398894,1153.392831637079,302.2430350741998,1223.0651404771293,298.9990699216483,1189.395358512648,300.9098730549151,1235.4737505366716,302.78451486190727,,,,,,,,,,,,,,,,,1155.2396240234375,346.6007385253906,1181.7873916880721,358.87533367952483,1197.7522057550661,368.8179736843036,1151.7912510808012,256.8162974197194,1175.9220950511826,253.8559401458646,1182.0789189999443,249.24046202518005,,,1090.3969103943605,297.16686727156025,,,,,224.0488908322849,235.22233465780215,,,235.27064539885214,815.6520397318462,1199.0985107421875,835.6478881835938,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img118580.png,1065.1981239449626,391.16704623994286,1139.2768669520754,336.67571323213036,1076.6334435155957,293.1492271292561,1164.1864185921759,333.3611062781891,1076.3226712501166,265.05054820397044,1105.2538461717875,360.5091069626574,1065.474104257492,339.0854727536147,1120.0837628122958,294.5071026560459,1190.6541314924577,241.8012349144254,1155.5474529246821,260.6506107274937,,,,,,,,,1206.977206194874,331.26974862596137,1187.7260385733673,353.1311054927915,,,,,,,1153.234836875554,341.03702519370904,1171.9298290987458,316.3659835707793,1194.7174684717925,296.2462341193744,1086.3687579665343,276.13133301798626,1116.402990824394,242.11479178804308,,,,,1093.7967866022038,332.5791060631121,,,,,226.2201224123881,234.8193170721662,,,238.518400296337,817.2841114852716,1198.4969482421875,835.8460083007812,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img144969.png,1074.9791523822587,347.5437110254198,1147.8519945308128,342.58892822265625,1103.0706825387126,284.21041487339676,1173.5103537873715,347.82862189374407,1111.8231032809292,264.599693272184,1112.1392202344623,349.4054644826259,1082.3049392961752,312.72349007815416,1145.560205155871,295.15316963849693,1202.6707011003514,229.54504955917008,1177.6530727328297,261.2316995907767,,,,,,,,,,,,,,,,,,,1174.0672419920418,326.61227378119185,1195.070592402521,314.25766125707867,1185.5044448267865,338.8173947884741,1106.0126226145346,260.543154621677,1135.819403282533,242.28519149998556,1123.67474230667,230.29246453712403,,,1105.8198540634912,325.61696976507113,,,,,228.9611286971857,235.79038011965915,,,236.63694763183594,815.1827033764346,1199.7259521484375,826.5103616424183,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img182458.png,1073.9901424301047,355.34337525218075,1149.512575695654,344.1706612148628,1095.3624475117756,289.38816568541404,1173.1901237273971,350.64219768592613,1096.706819245847,263.41425168888406,1112.2594201680258,354.51553751962604,1078.4263387111273,320.27587606062275,1141.2375765000759,296.8023612460747,1203.022674849285,237.81456897201394,1174.7265075985097,264.98351113635835,,,,,,,,,,,,,,,,,,,1176.4161646834432,328.2162056131785,1204.9639210896953,301.1039720461727,1190.7232577994569,339.0025764627011,,,1145.7631905117378,237.83341773849907,1126.1445930694779,234.04211180434606,,,1104.0359321908563,326.0164030021618,,,,,225.47722461539774,235.50294835873697,,,,,,,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img186218.png,1166.92560292925,420.48151304626276,1194.6521769125757,331.2512855660564,1130.8628982028042,340.1121730477496,1198.1000471474754,303.84326965840717,1124.423161523,324.10644052778105,1187.6838811325792,376.9288568267841,1143.9758939841126,380.486399013701,1159.9559796869169,310.6706692192456,1143.8538930676289,246.0885598460789,1151.1501522260378,275.01781049819266,1139.1843895421212,236.40267880287706,,,,,,,,,,,,,,,,,,,1194.1152959109916,284.5920059962544,1195.1021084894662,254.9761109404011,1111.6285101943213,339.61260220773096,1088.353498788742,305.52476946294894,1076.853098905288,267.14937837147295,,,1169.6628682025712,370.2994636412079,,,,,227.15802246595644,235.02424376939513,,,237.87453869528525,814.1575623844544,1197.1637550063883,830.2315393116596,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img222910.png,1032.316325507754,315.5343933105469,1119.1989390229712,342.58625377037674,1118.614860897242,285.62875557599693,1127.822949063258,361.2947670891149,1130.9759931175367,272.93719606526946,1072.841765116371,340.20348135739266,1072.6054503885841,292.88999207051654,1145.650447264167,310.826287246706,1209.5525904680676,301.8363550877772,1183.834824333547,305.649360967001,,,,,,,,,,,,,,,,,,,1139.585041679746,360.8312683105469,1166.0933837890625,366.277587890625,1184.5774924633415,376.6223576916759,,,1152.6117260986614,265.2941679784657,1164.8091780886914,260.65114577111376,,,1097.2791748046875,312.9163513183594,,,,,226.69802972208066,233.71928315724023,,,237.48403917801534,820.8541262338131,1199.294006219031,831.2636725181263,,,,,,,,,,,,,,,,
labeled-data,2023-09-21_ID044_POf_preexposure,img237937.png,1051.387552578154,385.19573974609375,1115.2889480852377,320.89963849603544,1055.2868051561625,284.1931635451551,1139.8992039831214,307.7047450183651,1056.5208177730003,257.42278000096206,1085.453511874971,351.31125165012827,1043.872483593167,332.93328254844914,1102.245650624592,281.5736773732509,1154.6380158339846,241.38769372562535,1124.7954942675203,259.21499896752107,1174.8424010559118,248.72801241197382,1183.6860737487382,266.44612707594484,,,1185.8621405711858,306.56221517438274,1204.6911923428463,305.98305126081516,1221.273542410716,300.8560499857152,1232.70916490321,282.48228667306785,1240.4838574041003,266.42873139015217,1251.5368455937864,247.77196535753225,,,1142.9293473060286,313.38994375973647,1159.583974805562,318.1824143749417,1037.8689032077828,282.7745383122935,1091.7583764046108,241.18654989954325,1117.3501101510828,235.31580361033497,1277.2105082390044,240.20771238938585,1071.3542423052122,333.16515836660426,,,,,226.68771598618468,231.81151462653656,,,233.79922770852488,819.1928799047134,1201.1891665548885,831.5153224332923,,,,,,,,,,,,,,,,
labeled-data,2023-09-25_ID066_CTRL,img000605.png,503.4024073718808,767.0084228515625,406.06353061494286,737.5631113085062,408.6540181049148,798.528342890421,371.5294904022273,733.3952713274253,380.0356101858967,814.7452633608909,452.90523785109605,744.5246846088211,454.18768310546875,790.9327224215544,380.2445068359375,767.09130859375,299.3427126864506,760.6933040815065,339.5101566118529,764.978160897388,,,,,,,,,,,,,,,381.7277324864133,836.6409179615915,408.51677852531213,841.085271522601,416.75648751976445,721.5344031640916,366.0414851561042,708.9048264843167,345.4877833993121,696.5070199999126,386.1783036826027,819.6370162702309,361.1794191516734,821.9063990442223,342.01170319989063,826.6324656371845,433.0744172814649,845.6240802436695,440.17786190286836,767.989062655492,,,,,324.9202575683594,230.2443084716797,1144.9281005859375,215.64022827148438,,,1144.0711409014523,820.8696119259109,842.8744808891813,376.5871386045005,1060.020858359669,254.99783006580023,1176.7841198399688,468.8740006978876,969.0309602718409,588.6312900233931,928.2385826453439,266.94065557201606,1156.0521095477661,330.17064003782207,1103.6909887257732,569.0293312271701,863.8960551845329,510.1908643329491
labeled-data,2023-09-25_ID066_CTRL,img000868.png,364.5726554355279,635.7484061679498,330.2497973673013,720.6716068676237,389.3118200763995,722.3114994457487,313.7417647184276,741.6775598566637,393.330740974837,742.4071887347733,337.7440698262287,674.8643326836317,385.60212280675444,673.677001953125,355.63046632668403,746.6179891017523,343.0349324711773,819.9236133254707,351.839693223415,784.0546325985099,334.6869286526466,835.5554902279839,,,,,,,,,,,,,,,,,312.27667255443896,748.2088060759626,301.09910603104134,760.7410510394609,290.4892735590288,761.5137652880369,410.7032137071071,739.2515258789062,413.92436806995215,810.8905327131947,369.2982160540419,853.3752222604302,,,356.30053426374775,686.3337194804119,,,1160.259765625,235.19723510742188,341.9996643066406,209.0727996826172,1160.4791259765625,235.4559783935547,,,1129.9807354682455,839.6194584399165,855.3896907418288,367.57318064594756,1073.6278694086202,270.02893271721734,1179.6709732994163,488.9244574352653,966.8814582755243,598.136972612492,940.576842181931,276.28944929050226,1166.3392710996968,350.0290637535925,1101.860591165467,584.7236882838929,865.1841626193936,513.3863888356061
